ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7T0R6,A7T0R6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
C4Q8Y9,C4Q8Y9_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,,1,,
F1NF75,F1NF75_CHICK,ENSGALP00000019762,CHICK,1.0,,,,,,,,,,,,1,,
F6XX73,F6XX73_MONDO,ENSMODP00000026458,MONDO,1.0,,,,,,,,,,,,1,,
F7G8W8,F7G8W8_MACMU,ENSMMUP00000014023,MACMU,1.0,,,,,,,,,,,,1,,
H2QUF3,H2QUF3_PANTR,ENSPTRP00000032600,PANTR,1.0,,,,,,,,,,,,1,,
H2SUC3,H2SUC3_TAKRU,ENSTRUP00000016010,TAKRU,1.0,,,,,,,,,,,,1,,
Q3TGW2,EEPD1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q5XI74,EEPD1_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q6TEQ0,EEPD1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q74C77,Q74C77_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,1,,
Q7L9B9,EEPD1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q9RXU9,Q9RXU9_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCAFP00000031820,CANFA,1.0,,,,,,,,,,,,1,,
