ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9RYZ0,Q9RYZ0_DEIRA,nan,DEIRA,8.0,1,,1,1,,,1,,1,1,,1,1,
B0R8P1,B0R8P1_HALS3,nan,HALS3,7.0,1,,1,1,,,1,,,1,,1,1,
Q89PF7,Q89PF7_BRADU,nan,BRADU,5.0,1,,,1,,,1,,1,1,,,,
C3XRA9,C3XRA9_BRAFL,nan,BRAFL,4.0,,,,,,,1,,,1,,1,1,
Q74AP1,Q74AP1_GEOSL,nan,GEOSL,4.0,1,,,,,,1,,1,1,,,,
Q0ULC7,Q0ULC7_PHANO,nan,PHANO,2.0,,,,,,,,,,,,1,1,
Q6C3A3,Q6C3A3_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
Q6C894,Q6C894_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
A7F752,A7F752_SCLS1,nan,SCLS1,1.0,,,,,,,,,,1,,,,
A9V3E9,A9V3E9_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
Q54QE2,Q54QE2_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q74AP2,Q74AP2_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
Q7S990,Q7S990_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q89PF8,Q89PF8_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
