ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q9RXP3,Q9RXP3_DEIRA,nan,DEIRA,8.0,1,,,,1,,1,1,,1,1,1,,1
A8DW13,A8DW13_NEMVE,nan,NEMVE,4.0,,,,,1,,1,,,,1,,,1
A6VD42,A6VD42_PSEA7,nan,PSEA7,3.0,,,,,1,,,,,,1,,,1
A6V2P8,A6V2P8_PSEA7,nan,PSEA7,2.0,,,,,1,,,,,,1,,,
Q89FJ6,Q89FJ6_BRADU,nan,BRADU,2.0,,,,,1,,,,,,1,,,
P72809,P72809_SYNY3,nan,SYNY3,2.0,,,,,1,,,,,,1,,,
P0AAP1,ADRA_ECOLI,nan,ECOLI,2.0,,,,,1,,,,,,1,,,
Q7UWZ9,Q7UWZ9_RHOBA,nan,RHOBA,2.0,,,,,1,,,,,,1,,,
O67220,O67220_AQUAE,nan,AQUAE,2.0,,,,,,,,,,,1,,,1
Q7UXF6,Q7UXF6_RHOBA,nan,RHOBA,2.0,,,,,1,,,,,,1,,,
O66451,O66451_AQUAE,nan,AQUAE,2.0,,,,,1,,,,,,1,,,
O34311,YKOW_BACSU,nan,BACSU,2.0,,,,,,,,,,,,1,,1
Q749W0,Q749W0_GEOSL,nan,GEOSL,2.0,,,,,1,,,,,,1,,,
A9WBR3,A9WBR3_CHLAA,nan,CHLAA,2.0,,,,,1,,,,,,1,,,
Q8EXH2,Q8EXH2_LEPIN,nan,LEPIN,2.0,,,,,1,,,,,,1,,,
Q9VWH5,Q9VWH5_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
Q89HX5,Q89HX5_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89H70,Q89H70_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q7UR09,Q7UR09_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q89QT3,Q89QT3_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89DU8,Q89DU8_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89SS4,Q89SS4_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89UB7,Q89UB7_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89WQ4,Q89WQ4_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
Q89KE6,Q89KE6_BRADU,nan,BRADU,1.0,,,,,,,,,,,1,,,
P0AA89,DOSC_ECOLI,nan,ECOLI,1.0,,,,,,,,,,,1,,,
Q74ER5,Q74ER5_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,,,,1
A6V3M1,A6V3M1_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
O66835,O66835_AQUAE,nan,AQUAE,1.0,,,,,,,,,,,1,,,
O66743,O66743_AQUAE,nan,AQUAE,1.0,,,,,,,,1,,,,,,
B8E3F0,B8E3F0_DICTD,nan,DICTD,1.0,1,,,,,,,,,,,,,
B5YHV7,B5YHV7_THEYD,nan,THEYD,1.0,,,,,,,,1,,,,,,
A9WJ06,A9WJ06_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,1,,
A9WIR5,A9WIR5_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9WC49,A9WC49_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9WA16,A9WA16_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9U7X2,A9U7X2_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
A6VEW2,A6VEW2_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A6VB02,A6VB02_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A6V968,A6V968_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
A6V697,A6V697_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,1,,,
Q9X2A8,Q9X2A8_THEMA,nan,THEMA,1.0,,,,,,,,,,,,,,1
