ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6XJL2,F6XJL2_CANFA,ENSCAFP00000022976,CANFA,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
F7C5L8,F7C5L8_MACMU,ENSMMUP00000003141,MACMU,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
Q641X2,LEO1_RAT,nan,RAT,9.0,1,1,,,,1,,1,1,1,,1,1,1
A9JS07,A9JS07_XENTR,ENSXETP00000044838,XENTR,9.0,1,1,,,,1,,1,1,1,,1,1,1
Q5XJE5,LEO1_MOUSE,nan,MOUSE,9.0,1,1,,,,1,,1,1,1,,1,1,1
G2HHA9,G2HHA9_PANTR,ENSPTRP00000012100,PANTR,9.0,1,1,,,,1,,1,1,1,,1,1,1
nan,nan,ENSBTAP00000018381,BOVIN,9.0,1,1,,,,1,,1,1,1,,1,1,1
F6RIH3,F6RIH3_MONDO,ENSMODP00000002414,MONDO,9.0,1,1,,,,1,,1,1,1,,1,1,1
E1BV70,E1BV70_CHICK,nan,CHICK,9.0,1,1,,,,1,,1,1,1,,1,1,1
Q8WVC0,LEO1_HUMAN,nan,HUMAN,9.0,1,1,,,,1,,1,1,1,,1,1,1
H2V2X7,H2V2X7_TAKRU,ENSTRUP00000043558,TAKRU,7.0,1,1,,,,,,,1,1,,1,1,1
Q6NYV9,LEO1_DANRE,nan,DANRE,7.0,1,1,,,,,,,1,1,,1,1,1
B7PV64,B7PV64_IXOSC,nan,IXOSC,7.0,1,1,,,,,,,1,1,,1,1,1
Q94546,ATU_DROME,nan,DROME,5.0,1,1,,,,,,,1,1,,1,,
C4QLS0,nan,nan,nan,5.0,,,,,,,,,1,1,,1,1,1
Q7QBC2,Q7QBC2_ANOGA,nan,ANOGA,5.0,1,,,,,1,,,1,1,,1,,
Q17431,LEO1_CAEEL,nan,CAEEL,4.0,,,,,,,,,1,1,,1,,1
Q3E7F7,nan,nan,nan,4.0,,,,,,,,,1,1,,,1,1
A7RUX9,A7RUX9_NEMVE,nan,NEMVE,3.0,,,,,,,,,1,1,,,,1
Q4P4Y3,Q4P4Y3_USTMA,nan,USTMA,3.0,,,,,,,,,1,1,,,,1
Q54MB8,LEO1_DICDI,nan,DICDI,3.0,,,,,,,,,1,1,,,,1
P38439,LEO1_YEAST,nan,YEAST,3.0,,,,,,,,,,1,,1,,1
Q69HN7,Q69HN7_CIOIN,ENSCINP00000017068,CIOIN,3.0,,,,,,,,,,1,,1,,1
A9UV96,A9UV96_MONBE,nan,MONBE,3.0,,,,,,,,,1,1,,,,1
Q9FNQ0,Q9FNQ0_ARATH,nan,ARATH,3.0,,,,,,,,,1,1,,,,1
B8C076,B8C076_THAPS,nan,THAPS,3.0,,,,,,,,,1,1,,,,1
Q9P6R2,YOH8_SCHPO,nan,SCHPO,3.0,,,,,,,,,1,1,,,,1
B0XQ40,B0XQ40_ASPFC,nan,ASPFC,2.0,,,,,,,,,1,1,,,,
Q7SEM9,Q7SEM9_NEUCR,nan,NEUCR,2.0,,,,,,,,,1,1,,,,
Q5KL25,Q5KL25_CRYNJ,nan,CRYNJ,2.0,,,,,,,,,1,,,,,1
Q5AFF1,Q5AFF1_CANAL,nan,CANAL,2.0,,,,,,,,,,1,,,,1
Q9VDP7,Q9VDP7_DROME,nan,DROME,2.0,,,,,,,,,,,,1,,1
Q3YAK1,Q3YAK1_MACMU,ENSMMUP00000003143,MACMU,2.0,,,,,,,,,,1,,,,1
A7EMZ3,A7EMZ3_SCLS1,nan,SCLS1,2.0,,,,,,,,,1,1,,,,
Q0UMY7,Q0UMY7_PHANO,nan,PHANO,2.0,,,,,,,,,1,1,,,,
C3ZT97,C3ZT97_BRAFL,nan,BRAFL,2.0,,,1,1,,,,,,,,,,
F6UCS4,F6UCS4_ORNAN,ENSOANP00000005360,ORNAN,2.0,,,,,,,,,,1,,,,1
Q75P25,Q75P25_CHICK,nan,CHICK,1.0,,,,1,,,,,,,,,,
nan,nan,ENSCINP00000027308,CIOIN,1.0,,,,1,,,,,,,,,,
Q6P964,P4R2A_DANRE,nan,DANRE,1.0,,,,1,,,,,,,,,,
Q8IJQ7,Q8IJQ7_PLAF7,nan,PLAF7,1.0,,,,1,,,,,,,,,,
nan,nan,ENSRNOP00000055575,RAT,1.0,,,,1,,,,,,,,,,
Q8I551,Q8I551_PLAF7,nan,PLAF7,1.0,,,,,,,1,,,,,,,
P18899,DDR48_YEAST,nan,YEAST,1.0,,,,1,,,,,,,,,,
Q5KBB5,Q5KBB5_CRYNJ,nan,CRYNJ,1.0,,,,1,,,,,,,,,,
O55188,DMP1_MOUSE,nan,MOUSE,1.0,,,,1,,,,,,,,,,
H2QI88,H2QI88_PANTR,ENSPTRP00000020807,PANTR,1.0,,,,1,,,,,,,,,,
F7G8V5,F7G8V5_MONDO,ENSMODP00000037097,MONDO,1.0,,,,1,,,,,,,,,,
F6Z162,F6Z162_ORNAN,ENSOANP00000027449,ORNAN,1.0,,,,1,,,,,,,,,,
E9AFA9,E9AFA9_LEIMA,nan,LEIMA,1.0,,,,,,,,,1,,,,,
C4QPH3,nan,nan,nan,1.0,,,,1,,,,,,,,,,
C3ZX29,C3ZX29_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3YW77,C3YW77_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B7PIE8,B7PIE8_IXOSC,nan,IXOSC,1.0,,,,1,,,,,,,,,,
B0XNF0,B0XNF0_ASPFC,nan,ASPFC,1.0,,,,1,,,,,,,,,,
A9WC61,A9WC61_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,,,1,
A9VEP8,A9VEP8_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
A8DV82,A8DV82_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000000022,XENTR,1.0,,,,,,,,,,,,1,,
