ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1PLX7,F1PLX7_CANFA,ENSCAFP00000001119,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O35984,PBX2_MOUSE,nan,MOUSE,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F1MQ55,F1MQ55_BOVIN,ENSBTAP00000053543,BOVIN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6RF77,F6RF77_MACMU,ENSMMUP00000018094,MACMU,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6YKT7,F6YKT7_MONDO,ENSMODP00000018604,MONDO,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
P40425,PBX2_HUMAN,nan,HUMAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
H2QSR2,H2QSR2_PANTR,ENSPTRP00000030759,PANTR,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q6MG87,Q6MG87_RAT,nan,RAT,11.0,1,1,,,1,1,,1,1,1,1,1,1,1
G1K3B9,G1K3B9_XENTR,ENSXETP00000011400,XENTR,11.0,1,,,1,1,1,1,1,1,,1,1,1,1
P41779,HM20_CAEEL,nan,CAEEL,10.0,,1,,,,1,1,1,1,1,1,1,1,1
F6QIL3,F6QIL3_CIOIN,ENSCINP00000018418,CIOIN,9.0,,1,,,,1,,1,1,1,1,1,1,1
A7RYQ8,A7RYQ8_NEMVE,nan,NEMVE,9.0,,1,,,,1,1,1,1,1,1,,1,1
Q7PMT1,EXD_ANOGA,nan,ANOGA,9.0,,1,,,,1,1,1,1,,1,1,1,1
C3ZCQ2,C3ZCQ2_BRAFL,nan,BRAFL,8.0,,1,,,,1,,1,,1,1,1,1,1
P40427,EXD_DROME,nan,DROME,8.0,,1,,,,1,,1,1,,1,1,1,1
Q6MG87,Q6MG87_RAT,ENSRNOP00000000509,RAT,7.0,,,1,,,,1,,,1,1,1,1,1
B7QJ91,B7QJ91_IXOSC,nan,IXOSC,7.0,,,,,,,1,1,1,1,1,1,1,
H2TZR7,H2TZR7_TAKRU,ENSTRUP00000030176,TAKRU,4.0,,,,1,,,,,,,1,1,,1
Q19503,HM40_CAEEL,nan,CAEEL,4.0,,,,,,,,,,1,1,,1,1
C4PZ20,nan,nan,nan,4.0,,1,,,,,,1,,,1,,,1
F6Y371,F6Y371_ORNAN,ENSOANP00000005084,ORNAN,4.0,,,,,,,1,,,1,,1,,1
Q1PFD1,BLH11_ARATH,nan,ARATH,3.0,,,,,,,,,,,1,1,1,
A2F2B5,A2F2B5_TRIVA,nan,TRIVA,3.0,,,,,,1,1,,,,1,,,
Q9I9B4,Q9I9B4_DANRE,nan,DANRE,3.0,,,,,,,,,,,1,1,,1
Q9SIW1,BLH7_ARATH,nan,ARATH,3.0,,,,,,,,,,,1,1,1,
B0V336,B0V336_DANRE,nan,DANRE,2.0,,,1,,,,,1,,,,,,
B8CBJ7,B8CBJ7_THAPS,nan,THAPS,2.0,,,,,,,,,,,,1,1,
Q9LZM8,BLH9_ARATH,nan,ARATH,2.0,,,,,,,,,1,,1,,,
Q54F11,HBX3_DICDI,nan,DICDI,2.0,,,,,,1,,,,,,,,1
P48731,ATH1_ARATH,nan,ARATH,2.0,,,,,,,,,1,,1,,,
Q8S897,BLH5_ARATH,nan,ARATH,2.0,,,,,,,,,1,,1,,,
Q0UDL3,Q0UDL3_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
