ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSXETP00000056854,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BJG1,E1BJG1_BOVIN,ENSBTAP00000010736,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6AYN5,Q6AYN5_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P59096,STAR6_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P59095,STAR6_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QEK0,H2QEK0_PANTR,ENSPTRP00000017056,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7GLT4,F7GLT4_MACMU,ENSMMUP00000014314,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7EML9,F7EML9_MONDO,ENSMODP00000013844,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6SQR8,F6SQR8_ORNAN,ENSOANP00000027721,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2R5L3,E2R5L3_CANFA,ENSCAFP00000000215,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6VUI1,F6VUI1_CIOIN,ENSCINP00000000065,CIOIN,9.0,,1,,,,,1,1,1,1,1,1,1,1
Q21130,Q21130_CAEEL,nan,CAEEL,4.0,,,,,,,,,1,1,1,1,,
A9UU16,A9UU16_MONBE,nan,MONBE,4.0,,,,,,,,,1,,1,1,1,
E9AED5,E9AED5_LEIMA,nan,LEIMA,2.0,,,,,,,,,,,,1,1,
A7RY23,A7RY23_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,1,,1,
B7QE92,B7QE92_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
A9TKT1,A9TKT1_PHYPA,nan,PHYPA,2.0,,,,,,1,,,,,,,1,
Q19819,Q19819_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q8VZF6,EDR2L_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A2FNU7,A2FNU7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
Q5KCV2,Q5KCV2_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q4PDL4,Q4PDL4_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
A2GNU7,A2GNU7_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
C4Q547,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A7RUB3,A7RUB3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A2FCY2,A2FCY2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
H2SA94,H2SA94_TAKRU,ENSTRUP00000009320,TAKRU,1.0,,,,,,,,,,,1,,,
A9UTH3,A9UTH3_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B3H6R3,nan,nan,nan,1.0,,,,,,,,,,,1,,,
B8CFB1,B8CFB1_THAPS,nan,THAPS,1.0,,,,,,,,,,,1,,,
A2EAF3,A2EAF3_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
