ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSXETP00000010168,XENTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
Q9D2T6,Q9D2T6_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
Q565C3,Q565C3_CAEEL,nan,CAEEL,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
F6UQF4,F6UQF4_CANFA,ENSCAFP00000000741,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
D4A019,D4A019_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
C3Y248,C3Y248_BRAFL,nan,BRAFL,12.0,1,1,1,1,1,1,1,1,1,,1,1,,1
nan,nan,ENSGALP00000036706,CHICK,12.0,1,1,1,1,1,1,1,1,1,1,1,1,,
A7SCJ2,A7SCJ2_NEMVE,nan,NEMVE,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F6VFX2,F6VFX2_ORNAN,ENSOANP00000015923,ORNAN,11.0,1,1,1,1,1,1,1,1,1,,1,1,,
F7FYU4,F7FYU4_MONDO,ENSMODP00000016839,MONDO,11.0,1,1,1,1,1,1,1,1,1,,1,1,,
A9SXU7,A9SXU7_PHYPA,nan,PHYPA,9.0,1,,,1,1,1,1,1,1,1,1,,,
nan,nan,ENSCINP00000028461,CIOIN,9.0,1,1,1,1,,1,1,1,1,,,1,,
F1MP81,F1MP81_BOVIN,ENSBTAP00000049829,BOVIN,8.0,,,,,1,1,1,1,,1,1,1,,1
Q1RL46,Q1RL46_CIOIN,ENSCINP00000006229,CIOIN,7.0,,,,,1,,1,1,,1,1,1,,1
Q6S9Z5,ZN474_HUMAN,nan,HUMAN,5.0,,,,,,1,1,1,,1,,,,1
F7HIF5,F7HIF5_MACMU,ENSMMUP00000027640,MACMU,5.0,,,,,,1,1,1,,1,,,,1
H2QRE1,H2QRE1_PANTR,ENSPTRP00000029377,PANTR,5.0,,,,,,1,1,1,,1,,,,1
Q4Q4S7,Q4Q4S7_LEIMA,nan,LEIMA,3.0,,,,,1,,1,,,,1,,,
A8BS93,A8BS93_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
A7SW12,A7SW12_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,1,,,
nan,nan,ENSCINP00000027344,CIOIN,1.0,,,,,,,,,,,,1,,
A8BYA1,A8BYA1_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,1,,,
Q8F0Y8,Q8F0Y8_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
A9TZT3,A9TZT3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9S729,A9S729_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
Q4QE35,Q4QE35_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
A9T1V7,A9T1V7_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9SF38,A9SF38_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
C3Y249,C3Y249_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
F6WIV5,F6WIV5_MONDO,ENSMODP00000038102,MONDO,1.0,,,,,,,,,,1,,,,
