ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1P6N7,F1P6N7_CANFA,ENSCAFP00000031684,CANFA,8.0,,,,,,,1,1,1,1,1,1,1,1
C4QPG9,nan,nan,nan,5.0,,,,,,,1,,1,,1,1,1,
F6T9K7,F6T9K7_XENTR,ENSXETP00000026572,XENTR,5.0,,,,,,,,1,,,1,1,1,1
Q1KL08,Q1KL08_TAKRU,ENSTRUP00000040634,TAKRU,5.0,,,,,,,,1,1,,1,1,,1
B7P0T7,B7P0T7_IXOSC,nan,IXOSC,5.0,,,,,,,,,1,,1,1,1,1
A7RHT1,A7RHT1_NEMVE,nan,NEMVE,5.0,,,,,,,,1,1,,1,1,1,
C4QPH0,nan,nan,nan,4.0,,,,,,,1,,1,,,1,1,
F7EJK1,F7EJK1_ORNAN,ENSOANP00000014578,ORNAN,4.0,,,,,,,,,,,1,1,1,1
Q7Q2M7,Q7Q2M7_ANOGA,nan,ANOGA,4.0,,,,,,,,,1,,1,1,1,
Q0P455,Q0P455_DANRE,nan,DANRE,4.0,,,,,,,,,1,,1,1,,1
Q9U3C6,Q9U3C6_CAEEL,nan,CAEEL,4.0,,,,,,,,1,,,1,1,1,
Q21370,nan,nan,nan,4.0,,,,,,,,1,,,1,1,1,
F1N1S3,F1N1S3_BOVIN,ENSBTAP00000007283,BOVIN,3.0,,,,,,,,,,1,1,,,1
F6X461,F6X461_MONDO,ENSMODP00000000687,MONDO,3.0,,,,,,,,,,,1,1,1,
Q870N8,Q870N8_NEUCS,nan,NEUCR,3.0,,,,,,,,,,,1,1,1,
A2DHD7,A2DHD7_TRIVA,nan,TRIVA,3.0,,,,,,,,,,1,,1,1,
O93481,O93481_CHICK,nan,CHICK,3.0,,,,,,,,1,,,1,,,1
A2EFF5,A2EFF5_TRIVA,nan,TRIVA,3.0,,,,,,,,,,,1,1,1,
Q9VX35,Q9VX35_DROME,nan,DROME,3.0,,,,,,,,,,,1,1,1,
A2E2Y8,A2E2Y8_TRIVA,nan,TRIVA,3.0,,,,,,,,,,,1,1,1,
Q0U549,Q0U549_PHANO,nan,PHANO,3.0,,,,,,,,,,,1,1,1,
Q9W396,Q9W396_DROME,nan,DROME,3.0,,,,,,,,,1,,1,1,,
A2GB75,A2GB75_TRIVA,nan,TRIVA,3.0,,,,,,,,,,,1,1,1,
H2QUA9,H2QUA9_PANTR,ENSPTRP00000032477,PANTR,2.0,,,,,,,,,,1,1,,,
Q54RN0,Q54RN0_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
E9QDB7,E9QDB7_DANRE,ENSDARP00000123074,DANRE,2.0,,,,,,,,,,1,1,,,
P05205,HP1_DROME,nan,DROME,2.0,,,,,,,,,1,,1,,,
Q54RQ4,Q54RQ4_DICDI,nan,DICDI,2.0,,,,,,,,,,1,1,,,
P34618,CEC1_CAEEL,nan,CAEEL,2.0,,,,,,,,,1,,1,,,
Q1KKY9,Q1KKY9_TAKRU,ENSTRUP00000038887,TAKRU,2.0,,,,,,,,,,,1,,,1
Q13185,CBX3_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,1,,1,
