ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E2RKV6,E2RKV6_CANFA,ENSCAFP00000015116,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P70402,MYBPH_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O88599,MYBPH_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q0X9,H2Q0X9_PANTR,ENSPTRP00000003132,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q13203,MYBPH_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
G3X6W9,G3X6W9_BOVIN,ENSBTAP00000015235,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7E1N8,F7E1N8_MACMU,ENSMMUP00000011421,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7APY4,F7APY4_ORNAN,ENSOANP00000003027,ORNAN,12.0,1,1,1,1,1,1,1,1,1,,1,1,1,
F6ZEY0,F6ZEY0_MONDO,ENSMODP00000001235,MONDO,11.0,1,1,,,1,1,1,1,1,1,1,1,1,
H2U5C2,H2U5C2_TAKRU,ENSTRUP00000032138,TAKRU,10.0,,,1,1,1,1,1,1,,,1,1,1,1
Q6PHF8,Q6PHF8_DANRE,nan,DANRE,8.0,,,,,1,1,1,1,,,1,1,1,1
F7E7I4,F7E7I4_XENTR,ENSXETP00000056678,XENTR,8.0,,,1,1,1,,1,,,,1,1,1,1
Q05623,MYBPH_CHICK,nan,CHICK,7.0,,,,,,1,1,1,1,,,1,1,1
nan,nan,ENSGALP00000032012,CHICK,6.0,,,,,1,,,1,1,,1,,1,1
E1C597,E1C597_CHICK,nan,CHICK,5.0,,,,,,,,1,1,,,1,1,1
A6H8Q3,A6H8Q3_DANRE,nan,DANRE,4.0,,,,,,,,,,,1,1,1,1
F7AV37,F7AV37_CIOIN,ENSCINP00000009061,CIOIN,4.0,,,,,,,,,,1,1,1,1,
H2RL51,H2RL51_TAKRU,ENSTRUP00000000864,TAKRU,4.0,,,,,,,,1,,,1,1,1,
Q7PT57,Q7PT57_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,1,,,
C4PZ09,nan,nan,nan,2.0,,,,,,,,,,,1,1,,
Q9VZT8,Q9VZT8_DROME,nan,DROME,2.0,,,,,,,,,,1,1,,,
C3XYY0,C3XYY0_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,1,,,
B7QMC6,B7QMC6_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,1,,,
A7RZM7,A7RZM7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q23551,UNC22_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q4Q8V3,Q4Q8V3_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
Q5BJ14,Q5BJ14_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
A7RYG4,A7RYG4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q74F55,Q74F55_GEOSL,nan,GEOSL,1.0,,,,,,,,,,,1,,,
Q8A113,Q8A113_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q7PXW9,Q7PXW9_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q8A0Q8,Q8A0Q8_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
A7S2I3,A7S2I3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q8A3K6,Q8A3K6_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q8A8Y5,Q8A8Y5_BACTN,nan,BACTN,1.0,,,,,,,,,,,1,,,
Q9RIU7,Q9RIU7_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
Q0IJ38,Q0IJ38_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
C3YE96,C3YE96_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
A7SS35,A7SS35_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7RTJ3,A7RTJ3_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
C4QER8,nan,nan,nan,1.0,,,,,,,,,,,,1,,
F6PKR4,F6PKR4_CIOIN,ENSCINP00000006262,CIOIN,1.0,,,,,,,,,,1,,,,
A9WFF2,A9WFF2_CHLAA,nan,CHLAA,1.0,,,,,,,,,,,1,,,
A9UTE6,A9UTE6_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9T487,A9T487_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,1,,,
A7TCU5,A7TCU5_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
H2RX05,H2RX05_TAKRU,ENSTRUP00000004675,TAKRU,1.0,,,,,,,,,,,1,,,
A7SVV8,A7SVV8_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
H2SGD6,H2SGD6_TAKRU,ENSTRUP00000011468,TAKRU,1.0,,,,,,,,,,1,,,,
H2TVX0,H2TVX0_TAKRU,ENSTRUP00000028829,TAKRU,1.0,,,,,,,,,,,1,,,
A7SX16,A7SX16_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
H2UDR5,H2UDR5_TAKRU,ENSTRUP00000035084,TAKRU,1.0,,,,,,,,,,1,,,,
C3Z0D3,C3Z0D3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
O86365,Y584_MYCTU,nan,MYCTU,1.0,,,,,,,,,,,1,,,
O69822,O69822_STRCO,nan,STRCO,1.0,,,,,,,,,,,1,,,
