ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A1A5F4,A1A5F4_XENTR,ENSXETP00000007398,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1PSS7,F1PSS7_CANFA,ENSCAFP00000013226,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q80TR4,SLIT1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O88279,SLIT1_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O75093,SLIT1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CX22,F7CX22_MACMU,ENSMMUP00000013672,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6VQN3,F6VQN3_MONDO,ENSMODP00000005546,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000046285,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2TBP6,H2TBP6_TAKRU,ENSTRUP00000022088,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q3S2J2,Q3S2J2_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
D2XV92,D2XV92_CHICK,nan,CHICK,10.0,1,1,1,1,,1,,1,1,,,1,1,1
P24014,SLIT_DROME,nan,DROME,8.0,,1,,,,1,,1,1,,1,1,1,1
C4Q2D8,nan,nan,nan,7.0,,,,,,,1,1,1,,1,1,1,1
Q20204,nan,nan,nan,7.0,,1,,,,1,,1,1,,,1,1,1
E1BP10,E1BP10_BOVIN,ENSBTAP00000053488,BOVIN,6.0,,,,,1,,1,,,,1,1,1,1
Q7QCT2,Q7QCT2_ANOGA,nan,ANOGA,6.0,,,,,,,,1,1,,1,1,1,1
E1C7Z9,nan,nan,nan,6.0,,,,,1,,1,,,,1,1,1,1
