ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6Y4R4,F6Y4R4_MACMU,ENSMMUP00000024965,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1N0A6,F1N0A6_BOVIN,ENSBTAP00000007926,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7FKC9,F7FKC9_ORNAN,ENSOANP00000017537,ORNAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1PVA2,F1PVA2_CANFA,ENSCAFP00000012130,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7FXQ0,F7FXQ0_MONDO,ENSMODP00000025280,MONDO,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
Q8WXG9,GPR98_HUMAN,nan,HUMAN,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
Q8VHN7,GPR98_MOUSE,nan,MOUSE,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
Q6JAN0,GPR98_DANRE,nan,DANRE,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
H2RQR0,H2RQR0_TAKRU,ENSTRUP00000002475,TAKRU,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
H2QR81,H2QR81_PANTR,ENSPTRP00000029219,PANTR,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
A7S1V5,A7S1V5_NEMVE,nan,NEMVE,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
nan,nan,ENSXETP00000036506,XENTR,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
F1NAC4,F1NAC4_CHICK,ENSGALP00000023576,CHICK,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
C3Y1H9,C3Y1H9_BRAFL,nan,BRAFL,12.0,1,1,1,1,1,1,,1,1,1,1,1,1,
A9V5Y0,A9V5Y0_MONBE,nan,MONBE,10.0,,,1,1,,1,1,1,1,1,1,1,1,
Q74GG7,Q74GG7_GEOSL,nan,GEOSL,7.0,1,1,,1,,,1,1,,1,,,1,
F1M658,F1M658_RAT,ENSRNOP00000021912,RAT,4.0,,,,,,1,1,1,,1,,,,
A9W9Y0,A9W9Y0_CHLAA,nan,CHLAA,4.0,1,1,,,,,,,,1,1,,,
A9UYM0,A9UYM0_MONBE,nan,MONBE,2.0,1,1,,,,,,,,,,,,
P73139,P73139_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
P74440,P74440_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
A9V8X7,A9V8X7_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
Q6ZEX5,Q6ZEX5_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
Q7UDU8,Q7UDU8_RHOBA,nan,RHOBA,1.0,1,,,,,,,,,,,,,
Q7UF11,Q7UF11_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,1,,,
Q7UWM5,Q7UWM5_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
A7RSN0,A7RSN0_NEMVE,nan,NEMVE,1.0,,,,,,,1,,,,,,,
