ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E2RI57,E2RI57_CANFA,ENSCAFP00000033864,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q6ZNE9,RUFY4_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q3TYX8,RUFY4_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QJD9,H2QJD9_PANTR,ENSPTRP00000022064,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6VYW0,F6VYW0_MONDO,ENSMODP00000019360,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6V103,F6V103_MACMU,ENSMMUP00000026631,MACMU,9.0,1,1,,,,1,1,1,1,1,,1,1,
A6QPW1,A6QPW1_BOVIN,ENSBTAP00000041589,BOVIN,6.0,,,,,,1,1,1,,1,,1,,1
F1M513,F1M513_RAT,ENSRNOP00000042319,RAT,5.0,,,,,,1,1,1,,1,,,,1
F6ZX46,F6ZX46_CIOIN,ENSCINP00000026067,CIOIN,3.0,,,,,,,,,,,1,1,,1
C4Q245,nan,nan,nan,2.0,,,,,,1,1,,,,,,,
C3YN61,C3YN61_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,,,,,1
H2RS34,H2RS34_TAKRU,ENSTRUP00000002950,TAKRU,2.0,,,,,,,,,,1,,1,,
H2SGG1,H2SGG1_TAKRU,ENSTRUP00000011493,TAKRU,1.0,,,,,,,,,,,1,,,
Q702H4,Q702H4_CHICK,nan,CHICK,1.0,,,,,,,,,,,1,,,
B7PSD6,B7PSD6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
B7PSD8,B7PSD8_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
P90969,P90969_CAEEL,nan,CAEEL,1.0,,,,,,1,,,,,,,,
H2UX24,H2UX24_TAKRU,ENSTRUP00000041503,TAKRU,1.0,,,,,,,,,,,1,,,
C3YMZ0,C3YMZ0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
E1BSI8,nan,nan,nan,1.0,,,,,,,,,,,1,,,
F6X7R4,F6X7R4_ORNAN,ENSOANP00000010833,ORNAN,1.0,,,,,,,,,,,1,,,
C3YN60,C3YN60_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
A9UYK5,A9UYK5_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
F1QVN8,F1QVN8_DANRE,ENSDARP00000101724,DANRE,1.0,,,,,,,,,,,1,,,
nan,nan,ENSCINP00000026066,CIOIN,1.0,,,,,,,,,,1,,,,
