ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E2RPH9,E2RPH9_CANFA,ENSCAFP00000003340,CANFA,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
D3ZIH9,D3ZIH9_RAT,nan,RAT,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
F6TE64,F6TE64_MACMU,ENSMMUP00000006162,MACMU,10.0,1,1,1,1,,1,,1,1,,,1,1,1
H2R6L4,H2R6L4_PANTR,ENSPTRP00000049228,PANTR,10.0,1,1,1,1,,1,,1,1,,,1,1,1
Q6IPU0,CENPP_HUMAN,nan,HUMAN,10.0,1,1,1,1,,1,,1,1,,,1,1,1
Q9CZ92,CENPP_MOUSE,nan,MOUSE,10.0,1,1,1,1,,1,,1,1,,,1,1,1
F1MBJ8,F1MBJ8_BOVIN,ENSBTAP00000015681,BOVIN,9.0,1,1,,1,,1,1,1,1,,,1,1,
Q1LV50,CENPP_DANRE,nan,DANRE,9.0,1,1,,,,1,,1,1,1,,1,1,1
Q1T7B7,CENPP_CHICK,nan,CHICK,8.0,1,1,,,,1,,1,1,1,,1,1,
F7EQV7,F7EQV7_ORNAN,ENSOANP00000026971,ORNAN,2.0,,,,,,,,,,1,,1,,
C3ZXV1,C3ZXV1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
